24-01-2021 15:24:07: Start!
Date Time Episode Position Velocity Reward 
24-01-2021 15:25:21: 22 -2.425337163392949 0.6565649118998775 -3748.287706843964
24-01-2021 15:25:24: 23 -2.464489042735581 0.6265382364921988 -3737.2354606990684
24-01-2021 15:25:28: 24 -2.3919223142386192 0.6813975139615158 -3750.3521019673676
24-01-2021 15:25:32: 25 -2.4152964603830966 0.664105085185213 -3739.3462750616045
24-01-2021 15:25:36: 26 -2.4849818950649594 0.6104358612430622 -3763.34813199144
24-01-2021 15:25:40: 27 -2.491630871099451 0.6051559809538264 -3800.9798808540395
24-01-2021 15:25:44: 28 -2.3346052134364506 0.7222067355808391 -3823.73742731061
24-01-2021 15:25:47: 29 -2.497414198258971 0.6005417395491004 -3973.2448431257003
24-01-2021 15:25:51: 30 -2.4356263989976723 0.6487694375626956 -3964.849492938436
24-01-2021 15:25:56: 31 -2.404383857031731 0.6722240716966404 -3895.0581815758833
24-01-2021 15:26:00: 32 -2.5311887367866452 0.5731984829672395 -3890.704267217704
24-01-2021 15:26:04: 33 -2.55289433166908 0.5552789346115694 -3808.878799881692
24-01-2021 15:26:08: 34 -2.418864991716017 0.6614328882970733 -3868.831151464546
24-01-2021 15:26:12: 35 -2.4418906795542217 0.6439897158010259 -3814.304171626641
24-01-2021 15:26:16: 36 -2.370329419729183 0.6970415720206704 -3943.1547820033934
24-01-2021 15:26:20: 37 -2.493296908860371 0.6038287975057909 -3810.8333979249987
24-01-2021 15:26:24: 38 -2.320192206057717 0.7321005274397051 -4198.318807136592
24-01-2021 15:26:28: 39 -2.4901996091140965 0.6062947983110462 -3810.488977081585
24-01-2021 15:26:32: 40 -2.489427905463012 0.6069083073098781 -3951.31473455983
24-01-2021 15:26:37: 41 -2.8876463435981945 0.2512256516475751 -4812.965880709209
24-01-2021 15:26:41: 42 -2.3787082999116738 0.691009259887596 -3954.3590973651912
24-01-2021 15:26:46: 43 -2.324821684650024 0.7289391083923333 -4053.204817765491
24-01-2021 15:26:50: 44 -2.3153716967384232 0.7353757233087502 -4180.65297256565
24-01-2021 15:26:54: 45 -2.447851939461695 0.6394177328494106 -4170.88102180189
24-01-2021 15:26:58: 46 -2.384166733542859 0.6870533789696852 -3781.829814107544
24-01-2021 15:27:02: 47 -2.349726081582869 0.7116658121507395 -3723.4541914789675
24-01-2021 15:27:07: 48 -2.579413040418906 0.5330316231015275 -3687.8332233711362
24-01-2021 15:27:11: 49 -2.5667230682379394 0.5437253430903398 -3712.7350642125743
24-01-2021 15:27:15: 50 -2.3624614669047874 0.7026615026999818 -3724.953769538275
24-01-2021 15:27:21: 51 -2.379313109814243 0.6905719491688486 -3711.9278447784955
24-01-2021 15:27:25: 52 -2.359208069332812 0.7049726513170792 -3711.2358375874987
24-01-2021 15:27:30: 53 -2.330649167525756 0.7249373840684267 -3700.52148318468
24-01-2021 15:27:34: 54 -2.5510782438254465 0.5567883932814506 -3697.0388734791773
24-01-2021 15:27:38: 55 -2.322803017077387 0.7303195587318869 -3721.383362839756
24-01-2021 15:27:43: 56 -2.454853271200326 0.6340190646293598 -3713.483833953329
24-01-2021 15:27:47: 57 -2.2467473044865836 0.7801123347947305 -3731.213697337056
24-01-2021 15:27:52: 58 -2.209944293965485 0.8026042967996657 -3713.241630226975
24-01-2021 15:27:56: 59 -2.443761083280876 0.6425576674462133 -3672.2808491775777
24-01-2021 15:28:01: 60 -2.1901100163418077 0.8142770354581808 -3672.4134729973975
24-01-2021 15:28:07: 61 -2.432504876456264 0.6511417048612455 -3684.0249548321895
24-01-2021 15:28:11: 62 -2.4175691468402514 0.6624042219832346 -3671.226688543741
24-01-2021 15:28:16: 63 -2.5307941283700153 0.573521787002197 -3697.740189373812
24-01-2021 15:28:21: 64 -2.3807407624162362 0.689538676454163 -3703.01043845075
24-01-2021 15:28:25: 65 -2.3189890939260653 0.7329195532942739 -3687.5152279279755
24-01-2021 15:28:30: 66 -2.4763733603002542 0.6172316834600607 -3690.0253357730526
24-01-2021 15:28:35: 67 -2.463794956059912 0.627079050218257 -3681.4303980335603
24-01-2021 15:28:39: 68 -2.5623925718009524 0.5473546598248137 -3714.6560956394364
24-01-2021 15:28:44: 69 -2.3316331759690794 0.7242592336584701 -3699.0886055458454
24-01-2021 15:28:49: 70 -2.354480502260058 0.7083177144300699 -3696.6829300567647
24-01-2021 15:28:55: 71 -2.4584764047575476 0.6312130770692672 -3702.029909335648
24-01-2021 15:29:00: 72 -2.534766087971958 0.570263480683513 -3688.44844873695
24-01-2021 15:29:05: 73 -2.3285929197902657 0.7263522243108234 -3675.391807955407
24-01-2021 15:29:10: 74 -2.249547179818766 0.7783575668014457 -3683.2733361323526
24-01-2021 15:29:15: 75 -2.5013634826066333 0.5973792427520507 -3696.6614210980365
24-01-2021 15:29:20: 76 -2.436447721739441 0.6481442045006138 -3676.4746186562015
24-01-2021 15:29:25: 77 -2.1829504162181568 0.818412109438909 -3715.428906113149
24-01-2021 15:29:30: 78 -2.26594967353613 0.7679554917416909 -3724.0970187335665
24-01-2021 15:29:35: 79 -2.4171220672915172 0.6627390839007157 -3676.389992853983
24-01-2021 15:29:40: 80 -2.4003080033997595 0.6752360287441173 -3724.8371604759113
24-01-2021 15:29:46: 81 -2.475930802413444 0.6175798193395489 -3707.5032809573845
24-01-2021 15:29:51: 82 -2.2309104845006154 0.7899222343367761 -3704.2454714151604
24-01-2021 15:29:56: 83 -2.2284392258469508 0.7914352139044061 -3710.1192044382424
24-01-2021 15:30:01: 84 -2.482450181005757 0.6124391866308256 -3748.029579981342
24-01-2021 15:30:07: 85 -2.240742149072152 0.78385530833712 -3687.8273076597325
24-01-2021 15:30:12: 86 -2.3273962128341337 0.7271742278219885 -3695.6516621650744
24-01-2021 15:30:17: 87 -2.435032081367745 0.6492215897788608 -3697.324849752297
24-01-2021 15:30:22: 88 -2.331759435757765 0.7241721682537232 -3688.6262721110447
24-01-2021 15:30:28: 89 -2.4002283281144905 0.6752947952287004 -3656.649131731778
24-01-2021 15:48:20: Start!
Date Time Episode Position Velocity Reward 
24-01-2021 15:48:20: 0 2.824885114749029 -0.31143954052119716 -4418.995651083812
24-01-2021 15:48:22: 1 2.653801710841818 -0.4686756176452553 -4344.572165455555
24-01-2021 15:48:23: 2 3.0098105385907763 -0.1314010131529068 -4397.986268595755
24-01-2021 15:48:26: 3 -2.3215308309120193 0.7311880050715021 -4136.837490951939
24-01-2021 15:48:29: 4 -2.569499597399451 0.5413930114627307 -3712.136287673025
24-01-2021 15:48:32: 5 1.2672514760929339 -0.9542829139506689 -7553.49902850786
24-01-2021 15:48:35: 6 -2.6674178723687545 0.4566044304878312 -3939.5097434320287
24-01-2021 15:48:39: 7 2.805753600228119 -0.32956146469754855 -4280.828647785853
24-01-2021 15:48:42: 8 -2.259175179958415 0.7722769213221824 -4121.5953041012535
24-01-2021 15:48:45: 9 2.3161576722078374 -0.7348428723924616 -3818.4751272619974
24-01-2021 15:48:48: 10 2.3343869373631714 -0.7223576949712155 -4027.1067420623945
24-01-2021 15:48:53: 11 -1.7704502310616324 0.980135277750295 -3785.8506920467703
24-01-2021 15:48:56: 12 -1.6173577416771359 0.998916213144338 -3668.529270833263
24-01-2021 15:49:00: 13 -2.5369616315502554 0.5684585524023452 -3469.57593517776
24-01-2021 15:49:03: 14 -2.097904395680546 0.8642654281359111 -3438.66168549388
24-01-2021 15:49:07: 15 -0.40393394916170955 0.3930387267812699 -3278.9651146961455
24-01-2021 15:49:10: 16 -1.523226359573938 0.9988687624567247 -3315.8673629473396
24-01-2021 15:49:14: 17 1.9871482241930583 -0.9145704129974837 -3341.509119781258
24-01-2021 15:49:17: 18 -2.6585242788372607 0.46449863029137595 -3095.1653270631377
24-01-2021 15:49:20: 19 2.818851818277782 -0.317167073772717 -13001.246382123354
24-01-2021 15:49:24: 20 2.248187798222272 -0.7792102959955277 -9655.11891356901
24-01-2021 15:49:29: 21 3.1341245617292053 -0.007468022441885511 -14111.03552500359
24-01-2021 15:49:32: 22 2.8685775014046975 -0.2696361357640684 -13946.08842964765
24-01-2021 15:49:36: 23 -0.2344587759101877 0.23231660324630427 -13533.104491725479
24-01-2021 15:49:40: 24 0.7796873560250397 -0.7030571219981893 -12276.468774672212
24-01-2021 15:49:43: 25 1.8717054672795577 -0.9550674249685317 -12897.755441002048
24-01-2021 15:49:47: 26 -1.0279899403581503 0.856262441413286 -12127.381189200802
24-01-2021 15:49:51: 27 0.7673740190829257 -0.6942476208805902 -12196.91434072526
24-01-2021 15:49:54: 28 -1.811278226510474 0.971223313242783 -3602.4050083141187
24-01-2021 15:49:58: 29 -1.501643793369471 0.9976099162510929 -3464.183745716053
24-01-2021 15:50:02: 30 1.9409762420037646 -0.9322622704009368 -3336.33347116074
24-01-2021 15:50:07: 31 1.8455342967782968 -0.9624963180358953 -3408.374580095619
24-01-2021 15:50:11: 32 2.454747796926359 -0.6341006261955189 -3561.561371385073
24-01-2021 15:50:15: 33 2.445695708898377 -0.6410740835311636 -3652.9956936664134
24-01-2021 15:50:19: 34 2.373329460734616 -0.694887316928515 -3717.0736782075487
24-01-2021 15:50:23: 35 2.1353755682765794 -0.8448138064201111 -3657.039004682499
24-01-2021 15:50:26: 36 2.493607728475353 -0.6035810096650183 -3678.3223449566085
24-01-2021 15:50:30: 37 2.440373824339508 -0.645149420529559 -3695.865045215779
24-01-2021 15:50:34: 38 2.482006391831323 -0.612789949509611 -3699.117081804717
24-01-2021 15:50:38: 39 2.221322281613462 -0.7957653877477844 -3525.957705325475
24-01-2021 15:50:42: 40 -2.23308792809799 0.7885851390540377 -3544.8840625296607
24-01-2021 15:50:48: 41 1.8739889993683576 -0.9543881225259373 -3257.62310810874
24-01-2021 15:50:52: 42 2.2206381328212483 -0.7961795254298467 -3511.841251663274
24-01-2021 15:50:56: 43 2.4982366511001004 -0.5998839086407824 -3711.6178644616425
24-01-2021 15:51:00: 44 2.0735647152922496 -0.8762519645560768 -3565.981063546132
24-01-2021 15:51:04: 45 2.3729317800285337 -0.6951732415808458 -3679.022079781051
24-01-2021 15:51:09: 46 2.097795123049467 -0.86432039104886 -3624.4355473857654
24-01-2021 15:51:13: 47 -2.470511798481957 0.6218328217900932 -3734.053182552838
24-01-2021 15:51:17: 48 -2.568357132249286 0.5423532079598573 -3613.6620129568923
24-01-2021 15:51:21: 49 2.3141810476880496 -0.7361820566370981 -3623.6862410154404
24-01-2021 15:51:25: 50 2.431772131038291 -0.6516976516692418 -3693.7315874728174
24-01-2021 15:51:31: 51 2.461282413081932 -0.6290342283093593 -3692.90803067909
24-01-2021 15:51:35: 52 2.442855070322892 -0.6432516245752385 -3674.5151481745756
24-01-2021 15:51:40: 53 2.3982717964293565 -0.6767365376704683 -3694.070741813385
24-01-2021 15:51:44: 54 -3.0520509405745617 0.08942210760054503 -3691.529995783149
24-01-2021 15:51:49: 55 3.137101070808244 -0.004491567679129545 -3658.2982637332307
24-01-2021 15:51:53: 56 -3.133227017932037 0.008365538081518548 -3659.41898135577
24-01-2021 15:51:58: 57 2.8902904389427775 -0.24866548107594164 -3638.1371163101894
24-01-2021 15:52:02: 58 2.3454113087668844 -0.7146903844002869 -3641.274740188985
24-01-2021 15:52:07: 59 2.160178319620006 -0.8312843555004926 -3679.4664310418566
24-01-2021 15:52:11: 60 2.020638089114666 -0.9005159190162668 -3719.2771959153706
24-01-2021 15:52:17: 61 2.3028244147685584 -0.743820400482165 -3749.395357282266
24-01-2021 15:52:22: 62 2.777978671936065 -0.35565423936267765 -3753.292238532923
24-01-2021 15:52:26: 63 2.4109115468700857 -0.6673770235747193 -3731.8921663846004
24-01-2021 15:52:31: 64 2.6571285647940206 -0.46573418530633065 -3687.429849062546
24-01-2021 15:52:36: 65 2.029981159471072 -0.896414091763293 -3665.1201389191024
24-01-2021 15:52:40: 66 1.8391927928713905 -0.9641973700078607 -3690.5539022382095
24-01-2021 15:52:45: 67 -1.709470547029258 0.9904001293490367 -3679.3367072313845
24-01-2021 15:52:50: 68 1.75255044681235 -0.9835281399785459 -3669.8661658880405
24-01-2021 15:52:54: 69 1.6642319173965525 -0.9956380699704354 -3545.260397132746
24-01-2021 15:52:59: 70 1.57626260912894 -0.9999850599159235 -3484.6545594122517
24-01-2021 15:53:05: 71 1.3210039562955629 -0.9689637691858868 -3536.2834284824426
24-01-2021 15:53:10: 72 1.3514072606301673 -0.9760305910608602 -3476.3480272897045
24-01-2021 15:53:15: 73 1.4600570928557417 -0.9938746745363263 -3615.8107362858855
24-01-2021 15:53:20: 74 -2.9168256808495876 0.2228792024766394 -3496.556613953703
24-01-2021 15:53:25: 75 -2.7860438531033074 0.3481048937151947 -3477.829544495909
24-01-2021 15:53:30: 76 2.9268062406939617 -0.21313875387709316 -3582.2797204989834
24-01-2021 15:53:35: 77 2.2757810197693846 -0.761621471143198 -3328.475546899908
24-01-2021 15:53:40: 78 2.388240365150768 -0.6840877574960202 -3673.449722129029
24-01-2021 15:53:45: 79 2.365062100750162 -0.7008087144875704 -3724.4310497673296
24-01-2021 15:53:50: 80 2.1556869809153927 -0.8337724616298916 -3539.150342744978
24-01-2021 15:53:56: 81 2.6537923027554147 -0.46868392844903994 -3407.1444644975954
24-01-2021 15:54:01: 82 -2.4275466264332914 0.6548967800330316 -3461.0761331621975
24-01-2021 15:54:06: 83 2.5413417921296997 -0.5648495005233963 -3224.1230167149656
24-01-2021 15:54:11: 84 3.0040816448130903 -0.13707804602529722 -3412.273022025598
24-01-2021 15:54:17: 85 -2.503571628809384 0.5956069453591988 -3501.8636750258124
24-01-2021 15:54:22: 86 -2.015208893764524 0.9028633748233211 -3534.18789252487
24-01-2021 15:54:28: 87 -2.8469121875697185 0.2904341044897536 -3428.8379245837377
24-01-2021 15:54:33: 88 -2.3012563682931297 0.7448675357960026 -3560.248556350642
24-01-2021 15:54:38: 89 -1.753497162203761 0.9833565756372467 -3575.0677153354063
24-01-2021 15:54:43: 90 -2.335213182574046 0.7217860837065325 -3570.3558680209158
24-01-2021 15:54:50: 91 -1.233733730615496 0.9437301831766821 -3568.5543670931543
24-01-2021 15:54:55: 92 2.03509037343437 -0.8941379084370601 -3558.3826969867723
24-01-2021 15:55:01: 93 1.8265912275503968 -0.9674624799264587 -3481.5069710037997
24-01-2021 15:55:06: 94 2.5383659344544824 -0.567302655549341 -3527.661783769368
24-01-2021 15:55:12: 95 2.8326499731900574 -0.3040515451653421 -3708.74063750879
24-01-2021 15:55:17: 96 -1.7387824892562014 0.9859234739053537 -3842.097982839909
24-01-2021 15:55:23: 97 -2.207605792509529 0.8039970447153595 -3710.744997875357
24-01-2021 15:55:28: 98 -2.313940678176701 0.7363447135004075 -3684.3584410433596
24-01-2021 15:55:34: 99 -2.423908088463385 0.6576421487649836 -3672.652983252604
24-01-2021 15:55:39: 100 -2.390277773904929 0.6826002533299648 -3684.6623062172466
24-01-2021 15:55:46: 101 -2.449581283735874 0.638087154570779 -3698.2472826340727
24-01-2021 15:55:51: 102 -2.355031380174993 0.7079287456858653 -3696.200359558047
24-01-2021 15:55:57: 103 -2.3414758135004643 0.7174374892769622 -3683.3645574913144
24-01-2021 15:56:03: 104 -2.269654903726777 0.7655770138179475 -3692.305169268825
24-01-2021 15:56:08: 105 -2.448909805934253 0.6386040245115815 -3697.7089864681725
24-01-2021 15:56:14: 106 -2.3536742081641373 0.7088866421057507 -3701.2367662401666
24-01-2021 15:56:20: 107 1.6337100066067833 -0.998021587143554 -3755.9137244495664
24-01-2021 15:56:25: 108 1.7894870023118585 -0.9761823461320779 -3770.6184408803274
24-01-2021 15:56:31: 109 2.1298938257831512 -0.8477341619813444 -3686.4675278842947
24-01-2021 15:56:37: 110 -2.3253460895029594 0.7285800118713558 -3730.701008039957
24-01-2021 15:56:44: 111 -2.8188872982479882 0.31713342544515266 -3683.9746300173024
24-01-2021 15:56:49: 112 -3.044475655580035 0.09696440673941267 -3592.543675103912
24-01-2021 15:56:55: 113 -2.092952069481507 0.8667460183086368 -3570.7140531108143
24-01-2021 15:57:01: 114 -2.858510724482713 0.2793162361525307 -3325.152467898144
24-01-2021 15:57:07: 115 -1.6515348844955877 0.9967424128339122 -3585.630357956344
24-01-2021 15:57:13: 116 -1.4850684990584497 0.9963276197091016 -3481.5661877849216
24-01-2021 15:57:19: 117 2.490233839447793 -0.6062675766261424 -3263.107775039211
24-01-2021 15:57:25: 118 -2.1457525062643157 0.8392161327439978 -3459.2722476040594
24-01-2021 15:57:31: 119 -1.8251521667968618 0.9678255813171541 -3457.1986470899064
24-01-2021 15:57:36: 120 -2.572239584753518 0.5390872838709776 -3436.61823382693
24-01-2021 15:57:44: 121 -2.140366949468109 0.8421326033131947 -3480.028222321572
24-01-2021 15:57:50: 122 -2.808860721928781 0.32662633897208765 -3353.6953702889077
24-01-2021 15:57:56: 123 2.6191848433114826 -0.49896823942213175 -3254.1397036110347
24-01-2021 15:58:02: 124 -2.19664417000188 0.8104667573407851 -3488.2666294645805
24-01-2021 15:58:08: 125 -2.6903715308805225 0.4360647659457855 -3377.494574853261
24-01-2021 15:58:15: 126 -3.033455945633519 0.10792608085246412 -3361.8396284996006
24-01-2021 15:58:21: 127 1.1034816188585488 -0.8927812042261862 -3026.075632981487
24-01-2021 15:58:27: 128 2.4413005860207475 -0.6444410453558588 -3312.947866244528
24-01-2021 15:58:33: 129 -1.009825583433777 0.8467390664169602 -3448.641987433549
24-01-2021 15:58:39: 130 -2.7028526123428644 0.4247991775016143 -3389.7355883961977
24-01-2021 15:58:47: 131 2.6829089013071954 -0.4427682956797607 -3407.2191961297212
24-01-2021 15:58:53: 132 2.1477296706389772 -0.8381393150571574 -3144.156299196617
24-01-2021 15:59:00: 133 1.0225383481265018 -0.8534337603500733 -3069.7743977871214
24-01-2021 15:59:06: 134 -2.0283024116665356 0.8971568787297126 -3379.891116422482
24-01-2021 15:59:12: 135 -3.099055245294683 0.04252458137069137 -3315.2900524458646
24-01-2021 15:59:19: 136 0.6110486655974441 -0.5737266816302593 -3048.6168783333674
24-01-2021 15:59:25: 137 2.6970756545783328 -0.43002186826345845 -3179.083739096394
24-01-2021 15:59:32: 138 2.4782221900599772 -0.6157760044293564 -3101.7100988753473
24-01-2021 15:59:38: 139 -1.9786261981100743 0.9179836961039449 -3172.0987912711576
24-01-2021 15:59:44: 140 -2.4539161752674756 0.6347434587469954 -3403.504286203355
24-01-2021 15:59:52: 141 -1.470767036831238 0.9950012407340727 -3346.6423804496617
24-01-2021 15:59:59: 142 2.429434278861642 -0.6534690805488116 -3139.9475653319
24-01-2021 16:00:06: 143 -2.8545260322506767 0.2831401067324787 -3368.7165629610786
24-01-2021 16:00:12: 144 -1.831329500939046 0.966252772077683 -3427.858620280729
24-01-2021 16:00:19: 145 -2.6531693077559027 0.4692341700202689 -3370.172929775406
24-01-2021 16:00:25: 146 2.3498056946804393 -0.7116098802482467 -3189.9990249675293
24-01-2021 16:00:32: 147 -1.8661084379744697 0.9567113525622472 -3484.662781519692
24-01-2021 16:00:39: 148 -2.304753235461842 0.7425298333550323 -3466.9859799191236
24-01-2021 16:00:45: 149 -1.667387953497097 0.995338654690388 -3490.502550440257
24-01-2021 16:00:52: 150 -2.8499689249259825 0.28750777551303647 -3332.8402605135507
24-01-2021 16:01:00: 151 2.628682916110665 -0.4907146341105978 -3341.17983566525
24-01-2021 16:01:07: 152 1.9182525305429188 -0.940241934772566 -8744.806248462874
24-01-2021 16:01:14: 153 -1.9407748115985113 0.9323351256172796 -3429.0898523722108
24-01-2021 16:01:21: 154 -2.720346400362758 0.4088980761474968 -3371.272739802247
24-01-2021 16:01:28: 155 -1.9804967190157425 0.9172402081077328 -3535.3200986059596
24-01-2021 16:01:35: 156 -2.5823647929067626 0.5305318406568068 -3424.1670372290473
24-01-2021 16:01:42: 157 -2.883500423388587 0.25523643556317005 -3362.1512997845243
24-01-2021 16:01:48: 158 -2.7824096031096204 0.35150953534437296 -3404.444305366496
24-01-2021 16:01:55: 159 -2.2215843577710626 0.795606645783192 -3453.306926210479
24-01-2021 16:02:02: 160 -2.396533970149866 0.6780149467750692 -3445.8052411863387
24-01-2021 16:02:10: 161 -1.701686615473621 0.9914460889576242 -3533.5337828045754
24-01-2021 16:02:17: 162 -2.803411086135199 0.33177220594926365 -3459.716279530528
24-01-2021 16:02:25: 163 -1.584227749620199 0.9999097997964894 -3455.890649450107
24-01-2021 16:02:32: 164 -1.5200399175068027 0.9987121699707542 -3601.540896086171
24-01-2021 16:02:39: 165 2.626571994550112 -0.49255282834288594 -3597.731017224287
24-01-2021 16:02:46: 166 2.423100274039327 -0.6582504853455413 -3653.776146160729
24-01-2021 16:02:53: 167 -2.388988623942156 0.6835417862925629 -3696.424982614799
24-01-2021 16:03:00: 168 -2.3216140774925247 0.7311312137183187 -3725.644685412486
24-01-2021 16:03:07: 169 -2.3527250022183015 0.7095558188978678 -3706.8736558711707
24-01-2021 16:03:14: 170 -2.4761669095006607 0.6173941019644128 -3684.176664267725
24-01-2021 16:03:23: 171 -2.4225151061327796 0.658690886421796 -3701.8117268330607
24-01-2021 16:03:31: 172 -1.5410052769400115 0.9995562794928033 -3554.7740939293385
24-01-2021 16:03:38: 173 -2.176284694666556 0.8222242344340779 -3572.1983732665394
24-01-2021 16:03:45: 174 -2.021353679299988 0.9002045333769054 -3495.6531715531996
24-01-2021 16:03:53: 175 -2.514613291071919 0.5867013157255324 -3491.2768919028517
24-01-2021 16:04:00: 176 -1.7769612574991775 0.9788231786142743 -3480.6729627300497
24-01-2021 16:04:07: 177 -1.2615566108478156 0.9525652258403126 -3409.1896390147467
24-01-2021 16:04:15: 178 -2.4238034335129406 0.6577209849268767 -3289.3913881837275
24-01-2021 16:04:22: 179 -1.7253481902243948 0.9880806149307835 -3427.362193963378
24-01-2021 16:04:29: 180 -1.6419822958192372 0.9974673486834138 -3565.948802436843
24-01-2021 16:04:38: 181 -1.920564436477746 0.939452202271487 -3508.307885808057
24-01-2021 16:04:46: 182 -1.8159557863084688 0.9700986347252306 -3517.861555899326
24-01-2021 16:04:54: 183 -2.0177016473569234 0.9017888672928553 -3500.2833354834315
24-01-2021 16:05:01: 184 -1.9079483926344185 0.9437005903150628 -3586.492682127363
24-01-2021 16:05:09: 185 -1.766084513947919 0.980991787785384 -3563.0743560751603
24-01-2021 16:05:16: 186 -1.5016351157981989 0.9976093166156488 -3565.233722104464
24-01-2021 16:05:24: 187 -1.7477919489679552 0.9843771242357261 -3543.1514065113074
24-01-2021 16:05:32: 188 -1.7279960878035086 0.9876695412577065 -3500.5694335060016
24-01-2021 16:05:39: 189 -1.3828332186305854 0.9823868828606388 -3522.873321392977
24-01-2021 16:05:47: 190 -1.603897221440688 0.9994522154054578 -3520.0642765159514
24-01-2021 16:05:56: 191 -2.4719602907149962 0.6206977831338161 -3552.2771937704756
24-01-2021 16:06:04: 192 -1.8829881932481545 0.9516626349926566 -3565.192325243231
24-01-2021 16:06:12: 193 -2.4991580700383738 0.5991464387254658 -3510.124046647104
24-01-2021 16:06:20: 194 -2.7296822628415445 0.40036065867299336 -3554.279230108665
24-01-2021 16:06:28: 195 -1.8322084171111186 0.9660259938071467 -3508.367626697813
24-01-2021 16:06:36: 196 -2.1402653725176135 0.8421873764220625 -3556.54360602435
24-01-2021 16:06:44: 197 0.1405847190548748 -0.1401220889180291 -2267.6207243712856
24-01-2021 16:06:52: 198 -1.6708153323693749 0.9950022677068867 -3604.99730678707
24-01-2021 16:06:59: 199 -1.7499032757878918 0.9840031829803279 -3676.4227472973052
24-01-2021 16:07:00: Stop!
24-01-2021 17:00:07: Start!
Date Time Episode Position Velocity Reward 
24-01-2021 17:00:08: 0 3.1083973652579484 -0.03318919220272188 -4828.763271454556
24-01-2021 17:00:09: 1 3.02117450096644 -0.12012734234645492 -4891.857632196482
24-01-2021 17:00:10: 2 3.1047698096396106 -0.03681452303129576 -4849.998944128756
24-01-2021 17:00:13: 3 -2.6691635605537787 0.455050649443754 -4554.013667168178
24-01-2021 17:00:16: 4 -2.1695396460456813 0.8260445383453103 -6883.96533902339
24-01-2021 17:00:19: 5 -2.752768849010799 0.3791002785898674 -4235.219667227075
24-01-2021 17:00:22: 6 -2.7184193818216578 0.41065587455133573 -4428.038780860039
24-01-2021 17:00:26: 7 -2.537928581050669 0.567662765911501 -4032.2678334516345
24-01-2021 17:00:29: 8 -2.473654952342958 0.6193681931882645 -3815.3958370366336
24-01-2021 17:00:32: 9 2.677184499345059 -0.4478937184398679 -3880.5706872962846
24-01-2021 17:00:36: 10 -2.0280908335652095 0.8972503152451019 -3797.54478689445
24-01-2021 17:00:40: 11 -2.60673127427391 0.5097217835046886 -3777.2016866795193
24-01-2021 17:00:44: 12 -2.2993584056092367 0.7461325376230501 -3452.338614864174
24-01-2021 17:00:47: 13 1.4549872208457808 -0.9933016169319846 -3673.8165739216483
24-01-2021 17:00:51: 14 0.6991800412657483 -0.6435903317120013 -1234.0268774270862
24-01-2021 17:00:54: 15 -2.1602028169767484 0.8312707384592661 -3123.3448696699716
24-01-2021 17:00:57: 16 1.5494715271173831 -0.9997726350756808 -3458.538908166925
24-01-2021 17:01:01: 17 2.9566895818405676 -0.18385125837269745 -3601.4433577397626
24-01-2021 17:01:04: 18 3.0898737292977057 -0.051695870672848115 -3640.781420981138
24-01-2021 17:01:08: 19 -2.822342041770856 0.3138551265517838 -3897.7549654595728
24-01-2021 17:01:12: 20 -2.4372273864746203 0.6475502791288791 -3795.3694794432627
24-01-2021 17:01:16: 21 2.747319301472251 -0.38413739377560185 -4004.924813220886
24-01-2021 17:01:20: 22 1.4424456351432493 -0.991774351659545 -3831.9151638808153
24-01-2021 17:01:24: 23 1.911919498713761 -0.9423795076203143 -3879.457070797018
