-1834.9181027577447
-1858.853778452142
-1884.162573713533
-1911.5969388281592
-1941.9374052096393
-1975.9623870408832
-2014.3947789618667
-2057.8267340484217
-2106.6352017180197
-2160.9139208528363
-2220.4547364623813
-2284.295920098366
-2344.6906800597453
-2401.1373817454933
-2453.3997835107034
-2501.5761871821696
-2546.096550406066
-2587.6690522611507
-2627.2078960252657
-2665.7672805966777
-2700.209979280358
-2733.7400820148723
-2771.7857397758794
-2813.2681479496378
-2859.1778737654104
-2910.3341158226076
-2967.2735153804692
-3030.1571898256134
-3098.744764355095
-3171.693856871874
-3240.6551923081256
-3305.0664345962314
-3364.728466541928
-3419.8857700009107
-3471.2054507849402
-3519.6927795826527
-3566.589280937026
-3613.2826389676234
-3657.0226941893784
-3703.357271033809
-3753.5616792876253
-3808.753453386722
-3869.762420549446
-3937.001266033946
-4010.393799255093
-4089.4216787610744
-4166.717562043999
-4239.1978374448845
-4306.522318161402
-4368.86860976294
-4426.934958615926
-4481.846984581887
-4535.029031079302
-4588.082531503739
-4637.242674058836
-4692.499670790846
-4752.300878641232
-4817.790444458865
-4889.663770824168
-4968.049004771816
-5052.513140694473
-5137.960444093151
-5218.35867527752
-5293.226997083589
-5362.670911343856
-5427.416771715806
-5488.712234564629
-5548.16887767673
-5607.604687003709
-5668.902035911778
-5733.863693530107
-5804.042092919087
-5880.540724664794
-5963.835048459234
-6053.706306812295
-6148.556595268393
-6238.2323714523345
-6322.037986259133
-6399.909581843665
-6472.5188548006645
-6541.186215925929
-6607.694554932275
-6674.085721149178
-6742.469875887065
-6814.832966101614
-6892.818262249498
-6977.491426416101
-7069.160732697455
-7167.369208382895
-7266.540632578821
-7359.883015581384
-7446.901262940444
-7527.887704225727
-7603.939078315592
-7676.789146092875
-7748.570295153231
-7816.294185693027
-7887.3376956274515
-7963.495748859704
-8046.061987011354
-8135.617111914624
-8231.949165502434
-8333.116569085905
-8428.746126245784
-8518.124885515195
-8601.267739492936
-8679.017917730633
-8752.927856094806
-8825.032035419443
-8892.337557158755
-8962.284365097805
-9036.789233533142
-9117.345342115892
-9204.79176226802
-9299.175524408858
-9399.824252440321
-9497.600643560469
-9589.280656120247
-9674.616318776641
-9754.186805058138
-9829.340173810335
-9901.987732642978
-9974.35789470688
-10048.758021847352
-10127.335369167147
-10211.815196054395
-10303.23579239218
-10401.773529589986
-10506.792159263878
-10609.845942892429
-10706.585148070924
-10796.712234402525
-10880.827498192439
-10960.37333822562
-11037.40529906206
-11114.311937806191
-11193.539516035697
-11277.313852764253
-11367.342573849555
-11464.53525369949
-11568.859849121976
-11679.4778011214
-11784.687346368151
-11883.19401801001
-11974.974184859253
-12060.97356016778
-12142.970052614448
-12223.291391474459
-12298.914940739876
-12377.811528951832
-12461.984222271665
-12552.825795747873
-12650.881748050066
-12755.796674832261
-12863.145611160764
-12964.36293617766
-13058.857738543385
-13146.92355032603
-13229.775349850994
-13309.355157589498
-13388.043694813847
-13462.81197522357
-13541.454394858116
-13625.796703303244
-13717.002447678538
-13815.374547687336
-13920.367972344997
-14024.930049730268
-14123.231475499155
-14214.869801351526
-14300.340382305736
-14381.010609027
-14458.900707081
-14536.399729045383
-14615.983208642374
-14699.930349475793
-14790.022409380492
-14887.253710540503
-14991.669280321586
-15102.475955156377
-15208.767319993374
-15308.360347790267
-15401.164787233472
-15488.069830767348
-15570.821028437678
-15651.739267117571
-15727.798826359649
-15807.019739408599
-15891.441671986026
-15982.500056695124
-16080.78217851366
-16185.963296724178
-16294.000653680561
-16395.913026392358
-16491.08241768428
-16579.776285303327
-16663.194063323812
-16743.275404894317
-16822.409417257004
-16.449340668482268
-35.87826609539447
-55.24502822462402
-74.50624212622247
-93.61669130894751
-112.5293525781223
-131.19566703679038
-149.56607122050997
-167.59078475112986
-185.22082851634445
-202.40922228712486
-219.11228654560264
-235.29095462954032
-250.91199232492298
-265.9490254803959
-280.3832924508838
-294.20406500580964
-307.40871448751767
-320.00243417396536
-331.9976588943305
-343.41324514566156
-354.2734873147706
-364.60704810714685
-374.4458754562658
-383.82416648310704
-392.77742420923533
-401.34163714685627
-409.5525974658067
-417.4453613508692
-425.05384595074287
-432.4105510149499
-439.54638961277715
-446.4906107455982
-453.2707966615165
-459.912918748063
-466.44143757829613
-472.87943467515737
-479.2487655884706
-485.5702257806505
-491.86372248936067
-498.14844712630236
-504.44304386466655
-510.76577087081
-517.1346511706586
-523.5676104395943
-530.0825991033488
-536.6976960782702
-543.4311913081558
-550.301644022737
-557.327913407362
-564.5291581993429
-571.9248016863127
-579.5344587544738
-587.3778221012083
-595.4745055646765
-603.8438437967094
-612.5046492517349
-621.4749296787143
-630.7715719216521
-640.4100007213747
-650.4038241511824
-660.7644800195345
-671.5008996844671
-682.6192068765776
-694.1224689825184
-706.0105165588416
-718.2798435486021
-730.9235958942688
-743.9316503456926
-757.2907788255799
-770.98488745222
-784.9953139801104
-799.3011636646927
-813.8796618447499
-828.7065020388055
-843.7561709355906
-859.0022359154049
-874.4175860720377
-889.9746234390956
-905.6454066187996
-920.5866338827761
-933.577646602983
-948.5745761881504
-965.4215031696948
-983.0313817747475
-1001.5078909026507
-1021.1351577537845
-1041.545359095907
-1061.5892467294516
-1082.7747648252503
-1103.3762491630237
-1119.8925390761124
-1138.52769991706
-1156.4616060248109
-1173.6436955992913
-1190.0343408211506
-1205.6063663735597
-1220.3458349253867
-1234.2520551118591
-1247.3368600190336
-1259.6232799589898
-1271.1437815757406
-1281.9382627746952
-1292.0519830706573
-1301.53357944987
-1310.4332779500573
-1318.8013692260195
-1326.6869785174301
-1334.1371301937475
-1341.19608563702
-1347.904920194933
-1354.3012988943226
-1360.4194097799118
-1366.2900163988438
-1371.9405956136102
-1377.3955324671608
-1382.6763494628856
-1387.801952872881
-1392.7888832923345
-1397.6515615188684
-1402.4025239603752
-1407.0526442309324
-1411.6113394792137
-1416.0867614142633
-1420.4859730538888
-1424.815113016777
-1429.079549795216
-1433.2840289546432
-1437.4328166735045
-1441.5298435197758
-1445.5788529127606
-1449.5835593934519
-1453.547822679289
-1457.4758445706163
-1461.372397176534
-1465.2430927190621
-1469.0947074532005
-1472.9355751194603
-1476.776068953449
-1480.629195753707
-1484.511330992193
-1488.4431305512114
-1492.4506624170313
-1496.566810415857
-1499.4621092100647
-1503.2034528195156
-1506.6271645897805
-1509.8338246623148
-1510.3496669843498
-1513.2466402252237
-1515.4185434734904
-1517.7895904638426
-1519.7951797538672
-1522.7961199094527
-1525.8132081426472
-1527.9973848741845
-1528.323800160936
-1528.909723091569
-1529.4639413833052
-1530.0856529423554
-1530.6644585603697
-1531.2696438086584
-1531.844897590128
-1532.425636795228
-1532.9844486879597
-1533.540813307695
-1534.0807759675604
-1534.6159914463744
-1535.1385868021632
-1535.6563975817762
-1536.1642136448113
-1536.6679869626835
-1537.1636327208603
-1537.656148911976
-1538.1419021976974
-1538.625384741114
-1539.1031285791016
-1539.579337831326
-1540.05059197678
-1540.5209180271736
-1540.9869001891557
-1541.4524471012764
-1541.9141337166918
-1542.3757832576587
-1542.8339582594492
-1543.2924164550923
-1543.747711079866
-1544.20354916408
-1544.6564763675751
-1545.1101577808647
-1545.5611333967117
-1546.013034776906
-1546.462398419651
-1546.9128284074243
-1547.3608594897187
-1547.8100727049298
-1548.2570005882305
-1548.705204837167
-1549.1512170431201
-1549.5985830459995
-1550.0438345588007
-1550.4905047296547
-1550.9351251737212
-1551.3812181069195
-1551.8253144142388
-1552.2709266997445
-1552.7145860012656
-1553.1597978139673
-1553.6030933987415
-1554.047971866006
-1554.4909645857397
-1554.9355655166105
-1555.3783060701314
-1555.8226757513248
-1556.2652065915177
-1556.7093842997965
-1557.1517406506741
-1557.595758502483
-1558.0379698832774
-1558.4818549285405
-1558.9239452532938
-1559.3677189356429
-1559.8097080582556
-1560.2533889620922
-1560.6952937711008
-1561.138897379015
-1561.5807316219427
-1562.0242702637868
-1562.4660454123211
-1562.9095295392
-1563.3512551458487
-1563.7946941084667
-1564.236378772282
-1564.6797802781387
-1565.121430728371
-1565.5648011066469
-1566.0064238215716
-1566.4497682798767
-1566.8913667777379
-1567.3346890971416
-1567.776267992432
-1568.2195726820917
-1568.6611354812806
-1569.10442523117
-1569.5459742922
-1569.9892515392692
-1570.4307894403676
-1570.8740564202692
-1571.3155847711798
-1571.7588428130973
-1572.2003628716925
-1572.6436134096944
-1573.0851269880193
-1573.5283714152956
-1573.9698792152992
-1574.4131184389296
-1574.8546214102344
-1575.2978561874747
-1575.7393550331137
-1576.1825859026744
-1576.6240814561224
-1577.067309518601
-1577.508802569962
-1577.9520281533655
-1578.3935188684882
-1578.836742232556
-1579.2782307041537
-1579.7214521398735
-1580.162938810804
-1580.606158592201
-1581.0476441112567
-1581.490863146154
-1581.9323481485794
-1582.3755665612043
-1582.8170508166538
-1583.2602684385
-1583.701752077187
-1584.144969301832
-1584.586452508877
-1585.0296693992389
-1585.471152490522
-1585.9143692970479
-1586.355852292426
-1586.7990690205643
-1587.2405519362485
-1587.6837685954188
-1588.1252514447765
-1588.5684680449103
-1589.0099508390233
-1589.4531673892855
-1589.8946501373648
-1590.3378666457727
-1590.779349355486
-1591.222565828884
-1591.664048506618
-1592.1072649507798
-1592.5487476018568
-1592.9919640216253
-1593.433446650481
-1593.8766630499056
-16.449340668482268
-35.87826609539447
-55.24502822462402
-74.50624212622247
-93.61669130894751
-112.5293525781223
-131.19566703679038
-149.56607122050997
-167.59078475112986
-185.22082851634445
-202.40922228712486
-219.11228654560264
-235.29095462954032
-250.91199232492298
-265.9490254803959
-280.3832924508838
-294.20406500580964
-307.40871448751767
-320.00243417396536
-331.9976588943305
-343.41324514566156
-354.2734873147706
-364.60704810714685
-374.4458754562658
-383.82416648310704
-392.77742420923533
-401.34163714685627
-409.5525974658067
-417.4453613508692
-425.05384595074287
-432.4105510149499
-439.54638961277715
-446.4906107455982
-453.2707966615165
-459.912918748063
-466.44143757829613
-472.87943467515737
-479.2487655884706
-485.5702257806505
-491.86372248936067
-498.14844712630236
-504.44304386466655
-507.97930841076794
-514.7711866176588
-521.780892316086
-529.0280512009483
-536.532806419111
-544.3156294960102
-552.3970792954707
-560.7975080645998
-569.5367163313241
-578.633561819033
-588.1055314879034
-597.9682900512752
-608.235222464248
-618.9169914422228
-630.0211334705376
-641.5517174483998
-653.5090886127352
-665.8897164700807
-678.6861592033846
-691.8871488642803
-705.4777924195581
-719.4398744713034
-733.7522393953769
-748.3912248213119
-763.331115581685
-778.5445878119913
-794.0031165992732
-809.6773268237587
-825.5372746683877
-841.552655625784
-857.6929427248914
-873.927465363633
-890.2254440956942
-906.5559997956667
-922.8881568650463
-939.1908597317744
-955.4330200829269
-971.583609291587
-987.6118065612516
-1003.4872086012715
-1019.1801013691276
-1034.661788834384
-1049.904968188912
-1064.8841358911786
-1079.5760048832667
-1093.959910733766
-1108.0181837082368
-1121.7364650344925
-1135.1039488530112
-1148.1135362113869
-1160.7618934504642
-1173.0494137806613
-1184.9800870732647
-1196.561288281447
-1207.8034990047713
-1218.719979267727
-1229.3264075561021
-1239.6405066853342
-1249.6816714339943
-1259.4706114055034
-1269.0290196379947
-1278.3792743902147
-1287.5441785537491
-1296.5467384674466
-1305.4099816529606
-1314.1568111996633
-1322.8098932006371
-1331.3915727415895
-1339.9238134136058
-1348.4281550929902
-1356.9256847426532
-1365.4370151827563
-1371.425955618038
-1380.6236923296863
-1390.1064310323327
-1399.8878994863524
-1409.9801172508464
-1420.3931416859261
-1431.1348283247153
-1442.210617727371
-1453.6233605686737
-1465.373191394411
-1477.4574591961216
-1489.8707198055613
-1502.6047913324887
-1515.6488698049052
-1528.989698233852
-1542.6117789443092
-1556.497616569041
-1570.6279778633468
-1584.982154583523
-1599.5382170301582
-1614.273248284079
-1629.163552336674
-1644.1848328550927
-1659.312342841098
-1674.5210086017876
-1689.7855339930927
-1705.0804926593203
-1720.3804169013395
-1735.6598918652621
-1750.8936630116223
-1766.0567633993276
-1781.1246653226497
-1796.073458418052
-1810.880053676436
-1825.522410042427
-1839.9797776609826
-1854.2329495569215
-1868.2645118102664
-1882.0590812929672
-1895.6035198771128
-1908.8871147497027
-1921.9017160234275
-1934.6418250774832
-1947.1046297851813
-1959.289985728054
-1971.200345389038
-1982.8406399117453
-1994.2181201108374
-2005.3421648913645
-2016.2240660300356
-2026.876798407865
-2037.3147843391328
-2047.5536597337473
-2057.610048596652
-2067.5013509485802
-2077.2455477745425
-2086.8610251754862
-2096.3664185937723
-2105.7804768568776
-2115.121944864222
-2124.409463037598
-2133.661481160021
-2142.896183924969
-2152.1314253867927
-2158.9784970004066
-2168.623116774665
-2178.4876469730466
-2188.583340844435
-2198.9199492753305
-2209.505581862913
-2220.346578591854
-2231.447398191961
-2242.810528883168
-2254.4364264335386
-2266.323483285791
-2278.468031012625
-2290.86437664684
-2303.5048716385113
-2316.380010477273
-2329.4785545424343
-2342.787675646695
-2356.2931131215673
-2369.9793382031066
-2383.8297199062536
-2397.8266874604537
-2411.951885608647
-2426.1863205070854
-2440.5104954544186
-2454.9045370810504
-2469.34831382049
-2483.8215493697817
-2498.3039343672012
-2512.775239647837
-2526.147116343091
-2540.550070392975
-2554.8947135767858
-2569.1621532294553
-2583.3341568436313
-2597.3933059012584
-2611.3231550314704
-2625.1083929948663
-2638.7350011093527
-2652.190404134552
-2665.4636083779988
-2678.545321906273
-2691.42805223427
-2704.1061776890124
-2716.5759897334406
-2728.8357048001503
-2740.8854455214077
-2752.72719254466
-2764.3647092959795
-2775.8034430198554
-2787.05040612948
-2798.1140423216425
-2809.004082045404
-2819.7313917876727
-2830.3078212925357
-2840.746052316379
-2851.0594518933262
-2861.2619324000216
-2871.3678200144614
-2881.3917325013567
-2891.348466657905
-2901.252895240626
-2911.1198727791143
-2920.964149371637
-2930.8002913499577
-2940.16021693555
-2947.352020731681
-2957.816502807454
-2968.543857794782
-2979.53937816188
-2990.806341421761
-3002.345930136332
-3014.1571843745587
-3026.2369897901535
-3038.580102639369
-3051.1792110579345
-3064.0250299338895
-3077.1064249357714
-3090.4105598548795
-3103.92306053069
-3117.6281883286133
-3131.5090164419776
-3145.547603141603
-3159.7251573858275
-3174.02219378009
-3188.4186755677424
-3202.894145973981
-3217.427849663821
-3231.998847196505
-3246.58612608499
-3261.1687123623437
-3273.4066716455886
-3287.848580836308
-3302.3681875285574
-3316.833317987846
-3331.224200734581
-3345.521684459042
-3359.7073959686245
-3373.7639058921877
-3387.6748986863163
-3401.425342400811
-3415.001652866546
-3428.3918465427932
-3441.585676248376
-3454.574744410741
-3467.352589269927
-3479.9147406046427
-3492.2587429097957
-3504.3841454342883
-3516.292459964037
-3527.98708859437
-3539.473224883119
-3550.7577326426863
-3561.8490071790034
-3572.7568240115634
-3583.4921800330694
-3594.0671317324964
-3604.4946345681833
-3614.7883869009793
-3624.9626811440944
-3635.0322640132154
-3645.012207015606
-3654.917787637538
-16.449340668482268
-35.87826609539447
-55.24502822462402
-74.50624212622247
-93.61669130894751
-112.5293525781223
-131.19566703679038
-149.56607122050997
-167.59078475112986
-185.22082851634445
-202.40922228712486
-219.11228654560264
-235.29095462954032
-250.91199232492298
-265.9490254803959
-280.3832924508838
-294.20406500580964
-307.40871448751767
-320.00243417396536
-331.9976588943305
-343.41324514566156
-354.2734873147706
-364.60704810714685
-374.4458754562658
-383.82416648310704
-392.77742420923533
-401.34163714685627
-409.5525974658067
-417.4453613508692
-425.05384595074287
-432.4105510149499
-439.54638961277715
-446.4906107455982
-453.2707966615165
-459.912918748063
-466.44143757829613
-472.87943467515737
-479.2487655884706
-485.5702257806505
-491.86372248936067
-498.14844712630236
-504.44304386466655
-510.76577087081
-517.1346511706586
-523.5676104395943
-530.0825991033488
-536.6976960782702
-543.4311913081558
-550.301644022737
-557.327913407362
-564.5291581993429
-571.9248016863127
-579.5344587544738
-587.3778221012083
-595.4745055646765
-603.8438437967094
-612.5046492517349
-621.4749296787143
-630.7715719216521
-640.4100007213747
-650.4038241511824
-660.7644800195345
-671.5008996844671
-682.6192068765776
-694.1224689825184
-706.0105165588416
-718.2798435486021
-730.9235958942688
-743.9316503456926
-757.2907788255799
-770.98488745222
-784.9953139801104
-799.3011636646927
-813.8796618447499
-828.7065020388055
-843.7561709355906
-859.0022359154049
-874.4175860720377
-888.5693070616144
-901.5618892874566
-915.7105746393489
-932.7292421278512
-950.6405135581103
-969.6100840494461
-988.7901504988137
-1009.1803673326106
-1029.6858616655868
-1049.8575238809083
-1069.631974003072
-1088.945053079727
-1107.7336369081982
-1125.937723350779
-1143.5026329891184
-1160.3811300027487
-1176.5352641835811
-1191.9377595144836
-1206.5728261455254
-1220.436341058438
-1233.5354150196788
-1245.8874266990251
-1257.5186496485458
-1268.4626199132542
-1278.7583922115973
-1288.4488154899443
-1297.5789306864613
-1306.1945612547872
-1314.3411357150267
-1322.0627547592235
-1329.4014949933974
-1336.3969275554182
-1343.0858219486406
-1349.5020023118773
-1355.676323698576
-1361.636738543087
-1367.4084273424462
-1373.0139719220344
-1378.473553965173
-1383.8051654522044
-1389.0248211081328
-1394.146765840742
-1399.1836724735335
-1404.1468268899987
-1409.046299076999
-1413.8910995601052
-1418.6893214345284
-1423.4482686761864
-1428.1745717235763
-1432.8742914979155
-1437.5530131128426
-1442.2159305442085
-1446.8679235067802
-1451.5136277340612
-1456.1574997915009
-1460.8038774801769
-1465.4570368128714
-1470.121246470478
-1474.8008205753063
-1479.5001705491995
-1484.2238567574373
-1488.976640572172
-1493.7635374187953
-1498.5898712914052
-1503.4613311349121
-1508.384029385787
-1513.3645628347185
-1518.410075815285
-1523.10671241161
-1525.740022607433
-1531.6109895300483
-1538.364959275347
-1546.3299845991517
-1555.8467466961642
-1567.2683199763367
-1580.9549609712524
-1597.2630077787574
-1616.5276115875376
-1639.0402610262738
-1665.0238673687772
-1694.61015686834
-1727.8254387584057
-1764.5904512035693
-1803.0928589706496
-1839.6081370536413
-1873.8731423840713
-1905.7062880749133
-1935.031436208097
-1961.8857194233794
-1986.4123818666603
-2008.8434108147205
-2029.4781044792937
-2048.6630190316505
-2066.776903435653
-2084.2222186231998
-2101.423210157747
-2118.8293896306654
-2136.9225272850144
-2156.2246146248835
-2177.303512724469
-2200.7721146240237
-2227.2760695627385
-2257.465131122533
-2291.945156206544
-2331.212953115531
-2375.584822085659
-2425.139375768356
-2479.7002381863226
-2538.7600366185516
-2594.6876314323986
-2647.0125736634755
-2695.479770358881
-2740.1134501985625
-2781.2229182300766
-2819.364044722595
-2855.2810622570905
-2889.850502735023
-2924.0389254928145
-2958.875014362909
-2995.428184854856
-3034.780942174354
-3077.981225159616
-3125.965275598
-3179.453422539613
-3238.8407089286575
-3304.1247523959573
-3374.9192230873505
-3446.4049849166813
-3513.6392237419336
-3576.188885092267
-3634.0304402797924
-3687.5868377468714
-3737.6750589234985
-3785.4094492178087
-3832.1022229342807
-3879.180619497954
-3928.116981502838
-3980.353360865748
-4037.20008071534
-4099.700389010632
-4168.481373702845
-4243.64603717167
-4324.778882927262
-4407.050481526945
-4484.472026056748
-4556.562051670823
-4623.379342582731
-4685.5620696429005
-4744.242805302545
-4800.907562544982
-4857.253558696755
-4915.063565977818
-4976.082978967657
-5041.874437922374
-5113.639667803024
-5192.037581870394
-5277.074697303954
-5368.159667435642
-5457.282154132732
-5540.876608927246
-5618.619397969399
-5690.87218082086
-5758.662085971781
-5823.533833569812
-5887.361011983643
-5952.165930180173
-6019.948560968696
-6092.499376324066
-6171.182518583761
-6256.723017885295
-6349.0902117127425
-6447.586054928308
-6542.485632557252
-6631.392890115911
-6714.100853830119
-6791.194168308942
-6863.985886931272
-6934.321787080089
-7004.3508800884565
-7076.305674906959
-7152.2822292489445
-7233.996477893901
-7322.529886217939
-7418.14614406849
-7520.306380086003
-7622.100157658895
-7717.792505682283
-7806.973292941452
-7890.08511559893
-7968.40603300376
-8043.848857822832
-8118.6977994571025
-8195.347570290514
-8276.044254956048
-8362.606170406452
-8456.142599564715
-8556.86558603771
-8664.136340279705
-8769.469357958547
-8868.364098576463
-8960.527155064603
-9046.599086173203
-9128.091970218598
-9207.145393804376
-9286.229069552732
-9367.849274702481
-9454.251052038999
-9547.103653538521
-9647.218902935936
-9754.43484515667
-9866.55530561492
-9972.553229419223
-10071.679361868159
-10164.081096326398
